D:\GAILLARD\WALLACE_SAMUEL\DWTRTN.D  7 Sep 21   3:50 pm
Start of data points
14.3623,1619184
14.3711,679017
14.3799,233593
14.3886,91320
14.3974,50689
14.4062,39652
14.4149,35787
14.4237,35656
14.4324,34629
14.4412,34474
14.45,34071
14.4587,34538
14.4675,33876
14.4763,34554
14.485,33712
14.4938,34339
14.5025,34109
14.5113,34194
14.5201,33540
14.5288,33022
14.5376,33513
14.5464,34412
14.5551,33842
14.5639,34036
14.5726,34045
14.5814,33368
14.5902,32862
14.5989,32765
14.6077,32468
14.6165,32002
14.6252,32000
14.634,32544
14.6428,32361
14.6515,31691
14.6603,31864
14.669,31675
14.6778,31262
14.6866,32178
14.6953,31810
14.7041,32047
14.7129,31550
14.7216,32181
14.7304,32067
14.7391,32412
14.7479,32103
14.7567,32192
14.7654,31949
14.7742,32223
14.783,32028
14.7917,31483
14.8005,32317
14.8093,32042
14.818,31435
14.8268,33206
14.8355,30655
14.8443,31967
14.8531,31913
14.8618,32198
14.8706,31833
14.8794,31875
14.8881,32270
14.8969,32179
14.9056,31864
14.9144,31923
14.9232,32445
14.9319,32337
14.9407,31412
14.9495,31911
14.9582,32098
14.967,32213
14.9757,32100
14.9845,32442
14.9933,32461
15.002,32814
15.0108,32419
15.0196,32571
15.0283,31744
15.0371,32093
15.0459,32070
15.0546,32224
15.0634,32452
15.0721,31878
15.0809,32169
15.0897,31740
15.0984,32258
15.1072,31183
15.116,32082
15.1247,32463
15.1335,31872
15.1422,31619
15.151,32571
