"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRTN.D"," 7 Sep 2021  15:50    "," "," "
"TIC: DWTRTN.D\data.ms"
7.939,32121.000
7.948,31818.000
7.957,31740.000
7.965,31751.000
7.974,32202.000
7.983,31419.000
7.992,32160.000
8.000,32364.000
8.009,32729.000
8.018,31073.000
8.027,31715.000
8.035,31163.000
8.044,32612.000
8.053,31578.000
8.062,32054.000
8.070,31491.000
8.079,31782.000
8.088,31916.000
8.097,31850.000
8.106,32143.000
8.114,32631.000
8.123,31228.000
8.132,32823.000
8.141,32239.000
8.149,32465.000
8.158,32249.000
8.167,32180.000
8.176,32438.000
8.184,31544.000
8.193,32060.000
8.202,31639.000
8.211,32007.000
8.219,32070.000
8.228,32032.000
8.237,31342.000
8.246,30532.000
8.254,31378.000
8.263,31898.000
8.272,32777.000
8.281,31245.000
8.290,32851.000
8.298,34439.000
8.307,32778.000
8.316,42598.000
8.325,215592.000
8.333,1171395.000
8.342,2586893.000
8.351,2856990.000
8.360,2088294.000
8.368,970876.000
8.377,339612.000
8.386,123575.000
8.395,58072.000
8.403,42029.000
8.412,36749.000
8.421,35599.000
8.430,35057.000
8.439,34856.000
8.447,35057.000
8.456,35027.000
8.465,34054.000
8.474,34026.000
8.482,34227.000
8.491,34297.000
8.500,33650.000
8.509,33921.000
8.517,34610.000
8.526,34214.000
8.535,34217.000
8.544,34527.000
8.552,34416.000
8.561,33492.000
8.570,34073.000
8.579,32795.000
8.587,33278.000
8.596,32318.000
8.605,33033.000
8.614,32507.000
8.623,32306.000
8.631,32571.000
8.640,32533.000
8.649,31672.000
8.658,32486.000
8.666,32524.000
8.675,32799.000
8.684,31945.000
8.693,32223.000
8.701,31794.000
8.710,32257.000
8.719,32156.000
8.728,32056.000
8.736,32495.000
8.745,32158.000
8.754,31517.000
8.763,31881.000
8.772,32337.000
8.780,32127.000
8.789,32372.000
8.798,32022.000
8.807,31487.000
8.815,31805.000
8.824,32054.000
8.833,31613.000
8.842,31782.000
8.850,31260.000
8.859,31541.000
8.868,31493.000
8.877,32473.000
8.885,31595.000
8.894,32689.000
8.903,31863.000
8.912,32337.000
8.920,32333.000
8.929,32364.000
8.938,32360.000
8.947,32342.000
8.956,32030.000
8.964,32309.000
8.973,31414.000
8.982,32186.000
8.991,32078.000
8.999,31757.000
9.008,31252.000
9.017,31529.000
9.026,31929.000
9.034,31139.000
9.043,31981.000
9.052,31835.000
9.061,31957.000
9.069,32615.000
9.078,31859.000
9.087,31610.000
9.096,32456.000
9.104,31509.000
9.113,31807.000
9.122,31093.000
9.131,31784.000
9.140,32324.000
9.148,32380.000
9.157,32045.000
9.166,31601.000
9.175,31744.000
9.183,31715.000
9.192,31116.000
9.201,32451.000
9.210,31444.000
9.218,32294.000
9.227,31301.000
9.236,32521.000
9.245,31140.000
9.253,32414.000
9.262,32597.000
9.271,32214.000
9.280,32898.000
9.289,32285.000
9.297,34906.000
9.306,33724.000
9.315,38835.000
9.324,164955.000
9.332,981303.000
9.341,2432151.000
9.350,2860879.000
9.359,2200810.000
9.367,1059379.000
9.376,384718.000
9.385,136534.000
9.394,62342.000
9.402,43204.000
9.411,36716.000
9.420,35956.000
9.429,35335.000
9.438,34675.000
9.446,34454.000
9.455,34606.000
9.464,34285.000
9.473,34200.000
9.481,34215.000
9.490,33874.000
9.499,34498.000
9.508,34980.000
9.516,33882.000
9.525,34606.000
9.534,34090.000
9.543,34501.000
9.551,33966.000
9.560,33341.000
9.569,33326.000
9.578,33174.000
9.586,32518.000
9.595,31894.000
9.604,32147.000
9.613,32111.000
9.622,32227.000
9.630,32512.000
9.639,32007.000
9.648,32412.000
9.657,32401.000
9.665,31621.000
9.674,32354.000
9.683,32037.000
9.692,32146.000
9.700,32159.000
9.709,31682.000
9.718,31923.000
9.727,32264.000
9.735,31802.000
9.744,32047.000
9.753,31702.000
9.762,30713.000
9.771,32033.000
9.779,31857.000
9.788,31693.000
9.797,31953.000
9.806,32007.000
9.814,31545.000
9.823,31762.000
9.832,32535.000
9.841,31924.000
9.849,32248.000
9.858,32661.000
9.867,31768.000
9.876,32006.000
9.884,31262.000
9.893,31667.000
9.902,32444.000
9.911,33014.000
9.919,31302.000
9.928,31489.000
9.937,31425.000
9.946,31797.000
9.955,31981.000
9.963,31933.000
9.972,31439.000
9.981,31161.000
9.990,31501.000
9.998,32497.000
10.007,31808.000
10.016,31510.000
10.025,32918.000
10.033,31967.000
10.042,31718.000
10.051,31175.000
10.060,32525.000
10.068,31591.000
10.077,32286.000
10.086,31560.000
10.095,31171.000
10.103,32139.000
10.112,31561.000
10.121,31957.000
10.130,32043.000
10.139,31368.000
10.147,32241.000
10.156,31515.000
10.165,31696.000
10.174,31529.000
10.182,32128.000
10.191,32530.000
10.200,32998.000
10.209,31736.000
10.217,31762.000
10.226,30975.000
10.235,31626.000
10.244,31763.000
10.252,32760.000
10.261,32189.000
10.270,31852.000
10.279,31895.000
10.288,31529.000
10.296,33553.000
10.305,32457.000
10.314,37041.000
10.323,126799.000
10.331,782736.000
10.340,2207508.000
10.349,2787808.000
10.358,2271111.000
10.366,1164582.000
10.375,422274.000
10.384,150131.000
10.393,66211.000
10.401,42603.000
10.410,38579.000
10.419,36157.000
10.428,35137.000
10.436,34532.000
10.445,34070.000
10.454,34114.000
10.463,34015.000
10.472,34424.000
10.480,35038.000
10.489,33670.000
10.498,34224.000
10.507,34503.000
10.515,34165.000
10.524,34224.000
10.533,34419.000
10.542,33786.000
10.550,34241.000
10.559,33803.000
10.568,33167.000
10.577,33492.000
10.585,33020.000
10.594,32560.000
10.603,32772.000
10.612,31453.000
10.621,32980.000
10.629,32167.000
10.638,31908.000
10.647,31654.000
10.656,31438.000
10.664,31699.000
10.673,32202.000
10.682,32274.000
10.691,31422.000
10.699,31622.000
